1.398160884020405348e+01,9.374060669650609157e+01,9.096878326085538902e+01,1.799872731081649704e+02,1.777182916315998398e+02,5.567483799052921256e+01,9.796773878065323515e+01,9.054473563637323252e+01,1.770024544001705635e+02,1.521601155303222583e+02,1.582912793523984796e+01,2.000000000000000000e+00
3.981608840204052591e+00,7.974060669650609157e+01,8.896878326085538902e+01,1.659872731081649704e+02,1.617182916315998398e+02,4.367483799052921256e+01,9.496773878065323515e+01,7.754473563637323252e+01,1.710024544001705635e+02,1.371601155303222583e+02,1.829127935239847957e+00,2.000000000000000000e+00
1.598160884020405348e+01,9.374060669650609157e+01,9.896878326085538902e+01,1.769872731081649704e+02,1.737182916315998398e+02,5.267483799052921256e+01,1.029677387806532352e+02,8.854473563637323252e+01,1.820024544001705635e+02,1.541601155303222583e+02,1.982912793523984618e+01,2.000000000000000000e+00
2.981608840204052591e+00,7.774060669650609157e+01,8.696878326085538902e+01,1.669872731081649704e+02,1.647182916315998398e+02,4.467483799052921256e+01,8.696773878065323515e+01,8.254473563637323252e+01,1.680024544001705635e+02,1.431601155303222583e+02,5.829127935239847957e+00,2.000000000000000000e+00
1.598160884020405348e+01,8.874060669650609157e+01,9.196878326085538902e+01,1.779872731081649704e+02,1.807182916315998398e+02,4.767483799052921256e+01,1.019677387806532352e+02,8.854473563637323252e+01,1.800024544001705635e+02,1.471601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
-2.018391159795947409e+00,8.074060669650609157e+01,8.796878326085538902e+01,1.649872731081649704e+02,1.667182916315998398e+02,4.267483799052921256e+01,9.196773878065323515e+01,8.254473563637323252e+01,1.660024544001705635e+02,1.381601155303222583e+02,1.829127935239847957e+00,2.000000000000000000e+00
1.198160884020405348e+01,8.874060669650609157e+01,9.296878326085538902e+01,1.749872731081649704e+02,1.777182916315998398e+02,4.967483799052921256e+01,1.029677387806532352e+02,8.954473563637323252e+01,1.830024544001705635e+02,1.531601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
4.981608840204052591e+00,7.974060669650609157e+01,8.696878326085538902e+01,1.709872731081649704e+02,1.657182916315998398e+02,3.867483799052921256e+01,9.196773878065323515e+01,7.354473563637323252e+01,1.710024544001705635e+02,1.371601155303222583e+02,9.829127935239847957e+00,2.000000000000000000e+00
1.298160884020405348e+01,8.974060669650609157e+01,9.196878326085538902e+01,1.729872731081649704e+02,1.787182916315998398e+02,4.667483799052921256e+01,1.049677387806532352e+02,8.554473563637323252e+01,1.850024544001705635e+02,1.501601155303222583e+02,1.582912793523984796e+01,2.000000000000000000e+00
9.816088402040525907e-01,7.774060669650609157e+01,8.896878326085538902e+01,1.629872731081649704e+02,1.667182916315998398e+02,4.367483799052921256e+01,9.596773878065323515e+01,7.754473563637323252e+01,1.680024544001705635e+02,1.451601155303222583e+02,9.829127935239847957e+00,2.000000000000000000e+00
8.981608840204053479e+00,9.074060669650609157e+01,9.996878326085538902e+01,1.779872731081649704e+02,1.767182916315998398e+02,4.967483799052921256e+01,1.059677387806532352e+02,8.454473563637323252e+01,1.780024544001705635e+02,1.521601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
4.981608840204052591e+00,8.274060669650609157e+01,8.496878326085538902e+01,1.669872731081649704e+02,1.677182916315998398e+02,4.067483799052921256e+01,9.596773878065323515e+01,7.654473563637323252e+01,1.660024544001705635e+02,1.401601155303222583e+02,7.829127935239847957e+00,2.000000000000000000e+00
1.498160884020405348e+01,9.574060669650609157e+01,9.196878326085538902e+01,1.789872731081649704e+02,1.797182916315998398e+02,5.567483799052921256e+01,1.009677387806532352e+02,8.554473563637323252e+01,1.850024544001705635e+02,1.531601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
6.981608840204052591e+00,8.474060669650609157e+01,8.296878326085538902e+01,1.679872731081649704e+02,1.677182916315998398e+02,4.167483799052921256e+01,9.396773878065323515e+01,8.254473563637323252e+01,1.730024544001705635e+02,1.421601155303222583e+02,5.829127935239847957e+00,2.000000000000000000e+00
1.398160884020405348e+01,8.874060669650609157e+01,9.996878326085538902e+01,1.809872731081649704e+02,1.747182916315998398e+02,4.967483799052921256e+01,1.009677387806532352e+02,8.454473563637323252e+01,1.770024544001705635e+02,1.541601155303222583e+02,1.382912793523984796e+01,2.000000000000000000e+00
-2.018391159795947409e+00,8.074060669650609157e+01,8.596878326085538902e+01,1.629872731081649704e+02,1.647182916315998398e+02,4.367483799052921256e+01,8.896773878065323515e+01,7.454473563637323252e+01,1.750024544001705635e+02,1.411601155303222583e+02,4.829127935239847957e+00,2.000000000000000000e+00
1.698160884020405348e+01,8.974060669650609157e+01,9.396878326085538902e+01,1.779872731081649704e+02,1.787182916315998398e+02,4.867483799052921256e+01,1.049677387806532352e+02,8.654473563637323252e+01,1.790024544001705635e+02,1.461601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
-1.839115979594740935e-02,8.374060669650609157e+01,8.096878326085538902e+01,1.689872731081649704e+02,1.637182916315998398e+02,4.267483799052921256e+01,8.696773878065323515e+01,7.554473563637323252e+01,1.730024544001705635e+02,1.381601155303222583e+02,8.829127935239847957e+00,2.000000000000000000e+00
1.598160884020405348e+01,9.274060669650609157e+01,9.396878326085538902e+01,1.749872731081649704e+02,1.777182916315998398e+02,4.867483799052921256e+01,1.039677387806532352e+02,8.454473563637323252e+01,1.790024544001705635e+02,1.521601155303222583e+02,1.282912793523984796e+01,2.000000000000000000e+00
-2.018391159795947409e+00,8.574060669650609157e+01,8.796878326085538902e+01,1.699872731081649704e+02,1.677182916315998398e+02,4.267483799052921256e+01,9.396773878065323515e+01,7.854473563637323252e+01,1.670024544001705635e+02,1.441601155303222583e+02,4.829127935239847957e+00,2.000000000000000000e+00
1.298160884020405348e+01,8.974060669650609157e+01,9.796878326085538902e+01,1.769872731081649704e+02,1.767182916315998398e+02,4.767483799052921256e+01,1.049677387806532352e+02,8.454473563637323252e+01,1.770024544001705635e+02,1.501601155303222583e+02,1.082912793523984796e+01,2.000000000000000000e+00
-1.839115979594740935e-02,8.274060669650609157e+01,8.396878326085538902e+01,1.639872731081649704e+02,1.697182916315998398e+02,4.367483799052921256e+01,8.796773878065323515e+01,8.054473563637323252e+01,1.670024544001705635e+02,1.441601155303222583e+02,9.829127935239847957e+00,2.000000000000000000e+00
7.981608840204052591e+00,8.874060669650609157e+01,9.996878326085538902e+01,1.739872731081649704e+02,1.727182916315998398e+02,4.667483799052921256e+01,9.796773878065323515e+01,9.154473563637323252e+01,1.780024544001705635e+02,1.491601155303222583e+02,1.582912793523984796e+01,2.000000000000000000e+00
3.981608840204052591e+00,7.974060669650609157e+01,8.196878326085538902e+01,1.659872731081649704e+02,1.617182916315998398e+02,3.667483799052921256e+01,8.896773878065323515e+01,7.954473563637323252e+01,1.700024544001705635e+02,1.371601155303222583e+02,3.829127935239847957e+00,2.000000000000000000e+00
1.298160884020405348e+01,8.774060669650609157e+01,9.396878326085538902e+01,1.799872731081649704e+02,1.747182916315998398e+02,4.767483799052921256e+01,1.019677387806532352e+02,8.454473563637323252e+01,1.760024544001705635e+02,1.461601155303222583e+02,1.482912793523984796e+01,2.000000000000000000e+00
4.981608840204052591e+00,7.774060669650609157e+01,8.096878326085538902e+01,1.699872731081649704e+02,1.657182916315998398e+02,3.967483799052921256e+01,9.396773878065323515e+01,8.054473563637323252e+01,1.680024544001705635e+02,1.391601155303222583e+02,3.829127935239847957e+00,2.000000000000000000e+00
1.298160884020405348e+01,8.674060669650609157e+01,9.096878326085538902e+01,1.789872731081649704e+02,1.767182916315998398e+02,4.767483799052921256e+01,9.896773878065323515e+01,8.354473563637323252e+01,1.770024544001705635e+02,1.461601155303222583e+02,1.982912793523984618e+01,2.000000000000000000e+00
9.816088402040525907e-01,8.474060669650609157e+01,8.296878326085538902e+01,1.709872731081649704e+02,1.677182916315998398e+02,3.967483799052921256e+01,9.296773878065323515e+01,8.154473563637323252e+01,1.670024544001705635e+02,1.361601155303222583e+02,3.829127935239847957e+00,2.000000000000000000e+00
1.398160884020405348e+01,9.574060669650609157e+01,9.696878326085538902e+01,1.729872731081649704e+02,1.797182916315998398e+02,4.867483799052921256e+01,1.029677387806532352e+02,8.354473563637323252e+01,1.760024544001705635e+02,1.491601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
-1.839115979594740935e-02,8.274060669650609157e+01,8.996878326085538902e+01,1.659872731081649704e+02,1.627182916315998398e+02,3.967483799052921256e+01,9.396773878065323515e+01,7.654473563637323252e+01,1.660024544001705635e+02,1.431601155303222583e+02,8.291279352398479574e-01,2.000000000000000000e+00
1.298160884020405348e+01,9.574060669650609157e+01,9.396878326085538902e+01,1.749872731081649704e+02,1.777182916315998398e+02,5.467483799052921256e+01,9.696773878065323515e+01,9.054473563637323252e+01,1.800024544001705635e+02,1.461601155303222583e+02,1.782912793523984618e+01,2.000000000000000000e+00
-2.018391159795947409e+00,8.074060669650609157e+01,8.696878326085538902e+01,1.629872731081649704e+02,1.667182916315998398e+02,4.167483799052921256e+01,9.596773878065323515e+01,7.954473563637323252e+01,1.690024544001705635e+02,1.421601155303222583e+02,9.829127935239847957e+00,2.000000000000000000e+00
1.698160884020405348e+01,9.374060669650609157e+01,9.096878326085538902e+01,1.769872731081649704e+02,1.747182916315998398e+02,5.167483799052921256e+01,1.059677387806532352e+02,8.854473563637323252e+01,1.820024544001705635e+02,1.541601155303222583e+02,1.182912793523984796e+01,2.000000000000000000e+00
3.981608840204052591e+00,8.374060669650609157e+01,8.396878326085538902e+01,1.639872731081649704e+02,1.657182916315998398e+02,3.967483799052921256e+01,9.196773878065323515e+01,7.454473563637323252e+01,1.710024544001705635e+02,1.381601155303222583e+02,1.829127935239847957e+00,2.000000000000000000e+00
1.598160884020405348e+01,9.374060669650609157e+01,9.396878326085538902e+01,1.739872731081649704e+02,1.747182916315998398e+02,5.367483799052921256e+01,1.049677387806532352e+02,8.954473563637323252e+01,1.820024544001705635e+02,1.461601155303222583e+02,1.882912793523984618e+01,2.000000000000000000e+00
-2.018391159795947409e+00,8.574060669650609157e+01,8.996878326085538902e+01,1.639872731081649704e+02,1.687182916315998398e+02,3.767483799052921256e+01,8.696773878065323515e+01,7.954473563637323252e+01,1.660024544001705635e+02,1.371601155303222583e+02,7.829127935239847957e+00,2.000000000000000000e+00
1.198160884020405348e+01,8.774060669650609157e+01,9.596878326085538902e+01,1.759872731081649704e+02,1.737182916315998398e+02,5.367483799052921256e+01,9.696773878065323515e+01,8.754473563637323252e+01,1.810024544001705635e+02,1.501601155303222583e+02,1.482912793523984796e+01,2.000000000000000000e+00
-2.018391159795947409e+00,7.974060669650609157e+01,8.396878326085538902e+01,1.709872731081649704e+02,1.627182916315998398e+02,4.067483799052921256e+01,9.196773878065323515e+01,7.554473563637323252e+01,1.730024544001705635e+02,1.391601155303222583e+02,7.829127935239847957e+00,2.000000000000000000e+00
1.398160884020405348e+01,8.674060669650609157e+01,9.996878326085538902e+01,1.779872731081649704e+02,1.757182916315998398e+02,5.567483799052921256e+01,9.696773878065323515e+01,8.354473563637323252e+01,1.800024544001705635e+02,1.461601155303222583e+02,1.982912793523984618e+01,2.000000000000000000e+00
4.981608840204052591e+00,7.674060669650609157e+01,8.196878326085538902e+01,1.709872731081649704e+02,1.647182916315998398e+02,4.567483799052921256e+01,9.296773878065323515e+01,7.554473563637323252e+01,1.670024544001705635e+02,1.431601155303222583e+02,8.829127935239847957e+00,2.000000000000000000e+00
1.398160884020405348e+01,9.074060669650609157e+01,9.396878326085538902e+01,1.799872731081649704e+02,1.727182916315998398e+02,4.867483799052921256e+01,1.039677387806532352e+02,8.454473563637323252e+01,1.830024544001705635e+02,1.491601155303222583e+02,1.082912793523984796e+01,2.000000000000000000e+00
-2.018391159795947409e+00,7.874060669650609157e+01,8.496878326085538902e+01,1.649872731081649704e+02,1.687182916315998398e+02,4.167483799052921256e+01,9.296773878065323515e+01,7.754473563637323252e+01,1.680024544001705635e+02,1.441601155303222583e+02,9.829127935239847957e+00,2.000000000000000000e+00
1.298160884020405348e+01,8.674060669650609157e+01,9.396878326085538902e+01,1.789872731081649704e+02,1.797182916315998398e+02,4.667483799052921256e+01,9.996773878065323515e+01,8.754473563637323252e+01,1.780024544001705635e+02,1.551601155303222583e+02,1.382912793523984796e+01,2.000000000000000000e+00
1.981608840204052591e+00,8.374060669650609157e+01,8.396878326085538902e+01,1.629872731081649704e+02,1.697182916315998398e+02,3.767483799052921256e+01,8.796773878065323515e+01,7.454473563637323252e+01,1.730024544001705635e+02,1.371601155303222583e+02,6.829127935239847957e+00,2.000000000000000000e+00
1.398160884020405348e+01,8.674060669650609157e+01,9.396878326085538902e+01,1.719872731081649704e+02,1.787182916315998398e+02,5.367483799052921256e+01,1.049677387806532352e+02,9.054473563637323252e+01,1.770024544001705635e+02,1.471601155303222583e+02,1.482912793523984796e+01,2.000000000000000000e+00
-1.839115979594740935e-02,8.574060669650609157e+01,8.096878326085538902e+01,1.629872731081649704e+02,1.647182916315998398e+02,3.867483799052921256e+01,8.996773878065323515e+01,7.954473563637323252e+01,1.730024544001705635e+02,1.401601155303222583e+02,8.829127935239847957e+00,2.000000000000000000e+00
1.198160884020405348e+01,9.074060669650609157e+01,9.296878326085538902e+01,1.759872731081649704e+02,1.807182916315998398e+02,4.667483799052921256e+01,1.059677387806532352e+02,8.754473563637323252e+01,1.810024544001705635e+02,1.461601155303222583e+02,1.282912793523984796e+01,2.000000000000000000e+00
-1.018391159795947409e+00,7.674060669650609157e+01,8.096878326085538902e+01,1.669872731081649704e+02,1.647182916315998398e+02,4.167483799052921256e+01,8.696773878065323515e+01,7.954473563637323252e+01,1.700024544001705635e+02,1.361601155303222583e+02,1.829127935239847957e+00,2.000000000000000000e+00
1.698160884020405348e+01,9.374060669650609157e+01,9.296878326085538902e+01,1.759872731081649704e+02,1.787182916315998398e+02,4.667483799052921256e+01,1.009677387806532352e+02,8.954473563637323252e+01,1.770024544001705635e+02,1.531601155303222583e+02,1.982912793523984618e+01,2.000000000000000000e+00
9.816088402040525907e-01,8.174060669650609157e+01,8.196878326085538902e+01,1.679872731081649704e+02,1.627182916315998398e+02,4.367483799052921256e+01,9.396773878065323515e+01,7.454473563637323252e+01,1.670024544001705635e+02,1.361601155303222583e+02,2.829127935239847957e+00,2.000000000000000000e+00
1.198160884020405348e+01,8.674060669650609157e+01,9.896878326085538902e+01,1.739872731081649704e+02,1.717182916315998398e+02,4.867483799052921256e+01,1.009677387806532352e+02,8.954473563637323252e+01,1.820024544001705635e+02,1.511601155303222583e+02,1.882912793523984618e+01,2.000000000000000000e+00
3.981608840204052591e+00,8.174060669650609157e+01,8.096878326085538902e+01,1.649872731081649704e+02,1.697182916315998398e+02,3.967483799052921256e+01,9.296773878065323515e+01,8.054473563637323252e+01,1.740024544001705635e+02,1.411601155303222583e+02,3.829127935239847957e+00,2.000000000000000000e+00
1.398160884020405348e+01,9.074060669650609157e+01,9.696878326085538902e+01,1.729872731081649704e+02,1.787182916315998398e+02,5.367483799052921256e+01,1.049677387806532352e+02,8.454473563637323252e+01,1.780024544001705635e+02,1.551601155303222583e+02,1.282912793523984796e+01,2.000000000000000000e+00
