9.981608840204053479e+00,8.874060669650609157e+01,9.496878326085538902e+01,1.759872731081649704e+02,1.797182916315998398e+02,4.767483799052921256e+01,1.029677387806532352e+02,9.054473563637323252e+01,1.780024544001705635e+02,1.541601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
4.898160884020405348e+01,4.974060669650609157e+01,1.119687832608553890e+02,8.198727310816497038e+01,1.037182916315998398e+02,-4.032516200947078744e+01,9.596773878065323515e+01,9.854473563637323252e+01,1.320024544001705635e+02,1.041601155303222583e+02,-8.217087206476014671e+01,2.000000000000000000e+00
9.981608840204053479e+00,8.674060669650609157e+01,9.896878326085538902e+01,1.789872731081649704e+02,1.727182916315998398e+02,4.767483799052921256e+01,1.029677387806532352e+02,8.954473563637323252e+01,1.850024544001705635e+02,1.461601155303222583e+02,1.282912793523984796e+01,2.000000000000000000e+00
-7.901839115979595363e+01,4.774060669650609157e+01,1.249687832608553890e+02,8.398727310816497038e+01,1.137182916315998398e+02,7.674837990529212561e+00,1.019677387806532352e+02,1.035447356363732325e+02,2.030024544001705635e+02,1.551601155303222583e+02,-8.217087206476014671e+01,2.000000000000000000e+00
1.598160884020405348e+01,8.674060669650609157e+01,9.396878326085538902e+01,1.739872731081649704e+02,1.797182916315998398e+02,5.267483799052921256e+01,1.039677387806532352e+02,9.254473563637323252e+01,1.760024544001705635e+02,1.471601155303222583e+02,1.382912793523984796e+01,2.000000000000000000e+00
2.898160884020405348e+01,3.574060669650609157e+01,9.596878326085538902e+01,9.698727310816497038e+01,1.187182916315998398e+02,1.667483799052921256e+01,2.967738780653235153e+00,9.854473563637323252e+01,9.400245440017056353e+01,1.601601155303222583e+02,-5.117087206476015382e+01,2.000000000000000000e+00
1.598160884020405348e+01,8.874060669650609157e+01,9.196878326085538902e+01,1.769872731081649704e+02,1.777182916315998398e+02,5.067483799052921256e+01,9.796773878065323515e+01,8.654473563637323252e+01,1.760024544001705635e+02,1.501601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
3.398160884020405348e+01,1.874060669650609157e+01,6.396878326085538902e+01,1.329872731081649704e+02,1.807182916315998398e+02,-1.325162009470787439e+00,5.096773878065323515e+01,1.454473563637323252e+01,1.860024544001705635e+02,1.231601155303222583e+02,-7.017087206476014671e+01,2.000000000000000000e+00
1.698160884020405348e+01,8.674060669650609157e+01,9.196878326085538902e+01,1.769872731081649704e+02,1.757182916315998398e+02,4.967483799052921256e+01,9.796773878065323515e+01,9.254473563637323252e+01,1.780024544001705635e+02,1.461601155303222583e+02,1.982912793523984618e+01,2.000000000000000000e+00
3.498160884020405348e+01,5.274060669650609157e+01,1.119687832608553890e+02,1.129872731081649704e+02,1.957182916315998398e+02,-2.032516200947078744e+01,5.296773878065323515e+01,1.544735636373232524e+00,1.730024544001705635e+02,1.541601155303222583e+02,-7.317087206476014671e+01,2.000000000000000000e+00
1.498160884020405348e+01,8.874060669650609157e+01,9.396878326085538902e+01,1.739872731081649704e+02,1.727182916315998398e+02,4.667483799052921256e+01,1.029677387806532352e+02,8.354473563637323252e+01,1.780024544001705635e+02,1.501601155303222583e+02,1.882912793523984618e+01,2.000000000000000000e+00
2.898160884020405348e+01,5.174060669650609157e+01,4.396878326085538902e+01,2.199872731081649704e+02,1.807182916315998398e+02,7.867483799052921256e+01,5.496773878065323515e+01,5.544735636373232524e+00,1.490024544001705635e+02,1.811601155303222583e+02,3.829127935239847957e+00,2.000000000000000000e+00
1.098160884020405348e+01,8.674060669650609157e+01,9.296878326085538902e+01,1.789872731081649704e+02,1.767182916315998398e+02,5.067483799052921256e+01,1.019677387806532352e+02,9.254473563637323252e+01,1.760024544001705635e+02,1.521601155303222583e+02,1.082912793523984796e+01,2.000000000000000000e+00
9.816088402040525907e-01,5.074060669650609157e+01,7.096878326085538902e+01,1.569872731081649704e+02,1.967182916315998398e+02,-4.325162009470787439e+00,6.596773878065323515e+01,1.045447356363732325e+02,1.220024544001705635e+02,1.361601155303222583e+02,-1.217087206476015204e+01,2.000000000000000000e+00
9.981608840204053479e+00,8.774060669650609157e+01,9.896878326085538902e+01,1.739872731081649704e+02,1.777182916315998398e+02,4.867483799052921256e+01,1.059677387806532352e+02,8.854473563637323252e+01,1.800024544001705635e+02,1.501601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
-2.101839115979594652e+01,2.974060669650609157e+01,9.396878326085538902e+01,7.398727310816497038e+01,1.377182916315998398e+02,-7.325162009470787439e+00,8.496773878065323515e+01,8.454473563637323252e+01,2.000024544001705635e+02,1.601601155303222583e+02,-2.917087206476015382e+01,2.000000000000000000e+00
1.198160884020405348e+01,9.574060669650609157e+01,9.896878326085538902e+01,1.789872731081649704e+02,1.777182916315998398e+02,4.867483799052921256e+01,9.896773878065323515e+01,8.454473563637323252e+01,1.770024544001705635e+02,1.541601155303222583e+02,1.982912793523984618e+01,2.000000000000000000e+00
-3.101839115979594652e+01,1.087406066965060916e+02,9.687832608553890168e-01,8.398727310816497038e+01,1.347182916315998398e+02,7.167483799052921256e+01,1.439677387806532352e+02,-6.455264363626767476e+00,1.440024544001705635e+02,8.216011553032225834e+01,-7.170872064760152043e+00,2.000000000000000000e+00
1.598160884020405348e+01,9.174060669650609157e+01,9.996878326085538902e+01,1.789872731081649704e+02,1.727182916315998398e+02,5.167483799052921256e+01,9.896773878065323515e+01,8.354473563637323252e+01,1.790024544001705635e+02,1.501601155303222583e+02,1.482912793523984796e+01,2.000000000000000000e+00
2.398160884020405348e+01,5.174060669650609157e+01,3.196878326085538902e+01,1.089872731081649704e+02,9.671829163159983977e+01,5.067483799052921256e+01,1.249677387806532352e+02,-3.455264363626767476e+00,1.970024544001705635e+02,1.281601155303222583e+02,8.829127935239847957e+00,2.000000000000000000e+00
7.981608840204052591e+00,8.974060669650609157e+01,9.196878326085538902e+01,1.729872731081649704e+02,1.767182916315998398e+02,5.067483799052921256e+01,9.896773878065323515e+01,9.154473563637323252e+01,1.800024544001705635e+02,1.481601155303222583e+02,1.782912793523984618e+01,2.000000000000000000e+00
-8.501839115979595363e+01,7.274060669650609157e+01,7.996878326085538902e+01,2.149872731081649704e+02,1.087182916315998398e+02,7.767483799052921256e+01,9.096773878065323515e+01,1.315447356363732183e+02,1.310024544001705635e+02,1.051601155303222583e+02,-5.017087206476015382e+01,2.000000000000000000e+00
9.981608840204053479e+00,8.874060669650609157e+01,9.596878326085538902e+01,1.809872731081649704e+02,1.777182916315998398e+02,5.067483799052921256e+01,9.696773878065323515e+01,8.454473563637323252e+01,1.810024544001705635e+02,1.541601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
3.398160884020405348e+01,3.774060669650609157e+01,6.196878326085538902e+01,1.639872731081649704e+02,1.457182916315998398e+02,-9.325162009470787439e+00,3.967738780653235153e+00,-3.455264363626767476e+00,9.300245440017056353e+01,1.191601155303222583e+02,5.582912793523984618e+01,2.000000000000000000e+00
1.498160884020405348e+01,9.474060669650609157e+01,9.596878326085538902e+01,1.779872731081649704e+02,1.737182916315998398e+02,5.367483799052921256e+01,1.049677387806532352e+02,8.754473563637323252e+01,1.800024544001705635e+02,1.521601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
-3.601839115979594652e+01,1.017406066965060916e+02,7.196878326085538902e+01,7.498727310816497038e+01,1.107182916315998398e+02,6.267483799052921256e+01,1.396773878065323515e+01,3.754473563637323252e+01,1.530024544001705635e+02,1.171601155303222583e+02,-7.117087206476014671e+01,2.000000000000000000e+00
1.698160884020405348e+01,8.674060669650609157e+01,9.496878326085538902e+01,1.799872731081649704e+02,1.787182916315998398e+02,5.467483799052921256e+01,1.049677387806532352e+02,8.854473563637323252e+01,1.780024544001705635e+02,1.531601155303222583e+02,1.682912793523984618e+01,2.000000000000000000e+00
-8.018391159795946521e+00,7.974060669650609157e+01,1.019687832608553890e+02,1.599872731081649704e+02,1.807182916315998398e+02,1.667483799052921256e+01,9.596773878065323515e+01,9.854473563637323252e+01,2.060024544001705635e+02,5.716011553032225834e+01,-9.170872064760152043e+00,2.000000000000000000e+00
1.298160884020405348e+01,8.774060669650609157e+01,9.296878326085538902e+01,1.789872731081649704e+02,1.727182916315998398e+02,5.567483799052921256e+01,1.049677387806532352e+02,9.254473563637323252e+01,1.770024544001705635e+02,1.491601155303222583e+02,1.782912793523984618e+01,2.000000000000000000e+00
-2.501839115979594652e+01,1.157406066965060916e+02,2.996878326085538902e+01,1.339872731081649704e+02,9.771829163159983977e+01,-4.032516200947078744e+01,1.139677387806532352e+02,9.754473563637323252e+01,1.220024544001705635e+02,1.841601155303222583e+02,-2.117087206476015382e+01,2.000000000000000000e+00
1.698160884020405348e+01,9.074060669650609157e+01,9.996878326085538902e+01,1.769872731081649704e+02,1.737182916315998398e+02,5.467483799052921256e+01,1.049677387806532352e+02,8.954473563637323252e+01,1.850024544001705635e+02,1.501601155303222583e+02,1.582912793523984796e+01,2.000000000000000000e+00
-3.801839115979594652e+01,8.574060669650609157e+01,1.199687832608553890e+02,1.189872731081649704e+02,1.617182916315998398e+02,-3.232516200947078744e+01,6.096773878065323515e+01,5.447356363732325235e-01,1.270024544001705635e+02,4.716011553032225834e+01,-8.170872064760152043e+00,2.000000000000000000e+00
9.981608840204053479e+00,8.774060669650609157e+01,9.396878326085538902e+01,1.799872731081649704e+02,1.767182916315998398e+02,4.967483799052921256e+01,9.996773878065323515e+01,9.154473563637323252e+01,1.800024544001705635e+02,1.531601155303222583e+02,1.282912793523984796e+01,2.000000000000000000e+00
2.098160884020405348e+01,7.374060669650609157e+01,7.996878326085538902e+01,2.179872731081649704e+02,1.547182916315998398e+02,2.867483799052921256e+01,9.696773878065323515e+01,-6.455264363626767476e+00,1.050024544001705635e+02,7.416011553032225834e+01,3.082912793523984618e+01,2.000000000000000000e+00
1.198160884020405348e+01,8.674060669650609157e+01,9.196878326085538902e+01,1.799872731081649704e+02,1.717182916315998398e+02,5.467483799052921256e+01,9.896773878065323515e+01,8.754473563637323252e+01,1.780024544001705635e+02,1.461601155303222583e+02,1.382912793523984796e+01,2.000000000000000000e+00
1.098160884020405348e+01,2.274060669650609157e+01,1.329687832608553890e+02,1.459872731081649704e+02,1.007182916315998398e+02,9.467483799052921256e+01,5.696773878065323515e+01,8.544735636373232524e+00,1.500024544001705635e+02,4.716011553032225834e+01,5.282912793523984618e+01,2.000000000000000000e+00
1.498160884020405348e+01,9.274060669650609157e+01,9.196878326085538902e+01,1.729872731081649704e+02,1.807182916315998398e+02,5.167483799052921256e+01,1.029677387806532352e+02,8.354473563637323252e+01,1.790024544001705635e+02,1.521601155303222583e+02,1.982912793523984618e+01,2.000000000000000000e+00
-7.901839115979595363e+01,1.327406066965060916e+02,7.396878326085538902e+01,2.079872731081649704e+02,1.487182916315998398e+02,-3.632516200947078744e+01,5.196773878065323515e+01,5.544735636373232524e+00,7.800245440017056353e+01,1.841601155303222583e+02,-2.817087206476015382e+01,2.000000000000000000e+00
9.981608840204053479e+00,9.474060669650609157e+01,9.296878326085538902e+01,1.809872731081649704e+02,1.727182916315998398e+02,5.167483799052921256e+01,9.796773878065323515e+01,9.154473563637323252e+01,1.830024544001705635e+02,1.521601155303222583e+02,1.082912793523984796e+01,2.000000000000000000e+00
2.898160884020405348e+01,1.127406066965060916e+02,1.369687832608553890e+02,8.498727310816497038e+01,1.947182916315998398e+02,1.167483799052921256e+01,4.696773878065323515e+01,7.754473563637323252e+01,1.330024544001705635e+02,1.861601155303222583e+02,5.829127935239847957e+00,2.000000000000000000e+00
1.598160884020405348e+01,9.174060669650609157e+01,9.696878326085538902e+01,1.799872731081649704e+02,1.767182916315998398e+02,5.567483799052921256e+01,1.019677387806532352e+02,9.154473563637323252e+01,1.760024544001705635e+02,1.461601155303222583e+02,1.382912793523984796e+01,2.000000000000000000e+00
-5.801839115979594652e+01,6.274060669650609157e+01,2.896878326085538902e+01,1.249872731081649704e+02,1.957182916315998398e+02,-6.325162009470787439e+00,1.089677387806532352e+02,-1.045526436362676748e+01,1.090024544001705635e+02,1.211601155303222583e+02,-4.817087206476015382e+01,2.000000000000000000e+00
1.498160884020405348e+01,8.774060669650609157e+01,9.596878326085538902e+01,1.769872731081649704e+02,1.777182916315998398e+02,5.467483799052921256e+01,1.019677387806532352e+02,8.854473563637323252e+01,1.770024544001705635e+02,1.471601155303222583e+02,1.282912793523984796e+01,2.000000000000000000e+00
5.198160884020405348e+01,1.067406066965060916e+02,4.296878326085538902e+01,9.698727310816497038e+01,1.107182916315998398e+02,-1.832516200947078744e+01,3.967738780653235153e+00,9.554473563637323252e+01,2.020024544001705635e+02,5.716011553032225834e+01,-4.517087206476015382e+01,2.000000000000000000e+00
9.981608840204053479e+00,8.674060669650609157e+01,9.596878326085538902e+01,1.749872731081649704e+02,1.737182916315998398e+02,4.967483799052921256e+01,1.039677387806532352e+02,9.254473563637323252e+01,1.800024544001705635e+02,1.541601155303222583e+02,1.982912793523984618e+01,2.000000000000000000e+00
-2.501839115979594652e+01,5.174060669650609157e+01,8.968783260855389017e+00,1.149872731081649704e+02,1.227182916315998398e+02,-1.132516200947078744e+01,1.059677387806532352e+02,4.554473563637323252e+01,1.590024544001705635e+02,9.216011553032225834e+01,4.282912793523984618e+01,2.000000000000000000e+00
8.981608840204053479e+00,9.374060669650609157e+01,9.096878326085538902e+01,1.809872731081649704e+02,1.727182916315998398e+02,4.767483799052921256e+01,9.696773878065323515e+01,8.754473563637323252e+01,1.780024544001705635e+02,1.551601155303222583e+02,1.182912793523984796e+01,2.000000000000000000e+00
-3.601839115979594652e+01,7.740606696506091566e+00,1.968783260855389017e+00,1.069872731081649704e+02,7.371829163159983977e+01,7.267483799052921256e+01,1.696773878065323515e+01,1.254473563637323252e+01,1.610024544001705635e+02,1.921601155303222583e+02,-2.417087206476015382e+01,2.000000000000000000e+00
1.498160884020405348e+01,9.174060669650609157e+01,9.696878326085538902e+01,1.789872731081649704e+02,1.767182916315998398e+02,4.667483799052921256e+01,9.796773878065323515e+01,9.254473563637323252e+01,1.770024544001705635e+02,1.491601155303222583e+02,1.982912793523984618e+01,2.000000000000000000e+00
1.198160884020405348e+01,3.174060669650609157e+01,1.129687832608553890e+02,2.129872731081649704e+02,1.787182916315998398e+02,-4.132516200947078744e+01,-2.032261219346764847e+00,-1.145526436362676748e+01,1.940024544001705635e+02,1.911601155303222583e+02,4.082912793523984618e+01,2.000000000000000000e+00
1.598160884020405348e+01,8.974060669650609157e+01,9.996878326085538902e+01,1.799872731081649704e+02,1.807182916315998398e+02,5.367483799052921256e+01,9.896773878065323515e+01,9.154473563637323252e+01,1.850024544001705635e+02,1.541601155303222583e+02,1.982912793523984618e+01,2.000000000000000000e+00
-9.201839115979595363e+01,7.740606696506091566e+00,1.069687832608553890e+02,2.019872731081649704e+02,2.187182916315998398e+02,3.767483799052921256e+01,1.696773878065323515e+01,1.155447356363732325e+02,2.250024544001705635e+02,1.611601155303222583e+02,-3.170872064760152043e+00,2.000000000000000000e+00
7.981608840204052591e+00,8.774060669650609157e+01,9.296878326085538902e+01,1.749872731081649704e+02,1.737182916315998398e+02,4.867483799052921256e+01,1.049677387806532352e+02,8.454473563637323252e+01,1.770024544001705635e+02,1.511601155303222583e+02,1.782912793523984618e+01,2.000000000000000000e+00
-2.101839115979594652e+01,3.674060669650609157e+01,1.296878326085538902e+01,1.229872731081649704e+02,1.467182916315998398e+02,9.367483799052921256e+01,1.019677387806532352e+02,1.554473563637323252e+01,2.220024544001705635e+02,1.411601155303222583e+02,3.282912793523984618e+01,2.000000000000000000e+00
